,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,undPriceAsk,undPriceBid,undPriceMid,undPriceLondonTime,undPriceTimestamp,mtime
226,PLTR210226P00028500,2021-01-25 16:46:21,28.5,2.41,0.0,0.0,0.0,0.0,98,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
227,PLTR210226P00029000,2021-01-25 20:42:14,29.0,2.3,0.0,0.0,0.0,0.0,62,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
228,PLTR210226P00029500,2021-01-25 16:27:28,29.5,3.45,0.0,0.0,0.0,0.0,212,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
229,PLTR210226P00030000,2021-01-25 20:59:23,30.0,2.71,0.0,0.0,0.0,0.0,567,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
230,PLTR210226P00030500,2021-01-25 20:35:35,30.5,3.05,0.0,0.0,0.0,0.0,45,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
231,PLTR210226P00031000,2021-01-25 20:51:25,31.0,3.28,0.0,0.0,0.0,0.0,322,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
232,PLTR210226P00032000,2021-01-25 20:43:57,32.0,3.71,0.0,0.0,0.0,0.0,444,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
233,PLTR210226P00033000,2021-01-25 20:57:20,33.0,4.25,0.0,0.0,0.0,0.0,952,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
234,PLTR210226P00034000,2021-01-25 20:50:43,34.0,4.97,0.0,0.0,0.0,0.0,475,,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
235,PLTR210226P00035000,2021-01-25 20:58:29,35.0,5.42,0.0,0.0,0.0,0.0,378,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
236,PLTR210226P00036000,2021-01-25 20:50:43,36.0,6.18,0.0,0.0,0.0,0.0,542,,0.007822421875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
237,PLTR210226P00037000,2021-01-25 20:58:29,37.0,6.67,0.0,0.0,0.0,0.0,2255,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
238,PLTR210226P00038000,2021-01-25 14:41:50,38.0,6.3,0.0,0.0,0.0,0.0,5,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
239,PLTR210226P00039000,2021-01-25 20:04:52,39.0,8.25,0.0,0.0,0.0,0.0,26,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
240,PLTR210226P00040000,2021-01-25 20:19:28,40.0,9.05,0.0,0.0,0.0,0.0,76,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
241,PLTR210226P00041000,2021-01-25 19:56:45,41.0,9.99,0.0,0.0,0.0,0.0,4,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
242,PLTR210226P00043000,2021-01-25 18:21:39,43.0,12.35,0.0,0.0,0.0,0.0,10,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
243,PLTR210226P00044000,2021-01-25 17:23:56,44.0,13.65,0.0,0.0,0.0,0.0,8,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
244,PLTR210226P00045000,2021-01-25 15:00:45,45.0,12.63,0.0,0.0,0.0,0.0,10,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
245,PLTR210226P00047000,2021-01-25 20:15:44,47.0,15.2,0.0,0.0,0.0,0.0,5,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
246,PLTR210226P00048000,2021-01-25 18:51:55,48.0,17.0,0.0,0.0,0.0,0.0,20,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
247,PLTR210305P00015000,2021-01-25 17:14:50,15.0,0.24,0.0,0.0,0.0,0.0,16,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
248,PLTR210305P00019500,2021-01-25 17:15:10,19.5,0.5,0.0,0.0,0.0,0.0,30,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
249,PLTR210305P00020000,2021-01-25 20:54:28,20.0,0.42,0.0,0.0,0.0,0.0,85,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
250,PLTR210305P00020500,2021-01-25 15:52:31,20.5,0.36,0.0,0.0,0.0,0.0,1,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
251,PLTR210305P00021000,2021-01-25 19:42:20,21.0,0.57,0.0,0.0,0.0,0.0,16,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
252,PLTR210305P00021500,2021-01-25 14:38:36,21.5,0.46,0.0,0.0,0.0,0.0,3,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
253,PLTR210305P00022000,2021-01-25 20:55:09,22.0,0.69,0.0,0.0,0.0,0.0,59,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
254,PLTR210305P00022500,2021-01-25 20:39:02,22.5,0.8,0.0,0.0,0.0,0.0,119,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
255,PLTR210305P00023000,2021-01-25 20:57:46,23.0,0.89,0.0,0.0,0.0,0.0,82,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
256,PLTR210305P00023500,2021-01-25 18:31:24,23.5,1.41,0.0,0.0,0.0,0.0,20,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
257,PLTR210305P00024000,2021-01-25 20:35:34,24.0,1.14,0.0,0.0,0.0,0.0,61,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
258,PLTR210305P00024500,2021-01-25 19:40:00,24.5,1.41,0.0,0.0,0.0,0.0,14,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
259,PLTR210305P00025000,2021-01-25 20:26:27,25.0,1.43,0.0,0.0,0.0,0.0,82,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
260,PLTR210305P00025500,2021-01-25 18:53:03,25.5,1.87,0.0,0.0,0.0,0.0,14,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
261,PLTR210305P00026000,2021-01-25 20:44:18,26.0,1.66,0.0,0.0,0.0,0.0,727,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
262,PLTR210305P00026500,2021-01-25 16:18:57,26.5,2.33,0.0,0.0,0.0,0.0,10,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
263,PLTR210305P00027000,2021-01-25 20:55:16,27.0,1.95,0.0,0.0,0.0,0.0,126,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
264,PLTR210305P00027500,2021-01-25 20:39:02,27.5,2.2,0.0,0.0,0.0,0.0,23,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
265,PLTR210305P00028000,2021-01-25 18:39:10,28.0,3.03,0.0,0.0,0.0,0.0,45,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
266,PLTR210305P00028500,2021-01-25 15:03:53,28.5,2.44,0.0,0.0,0.0,0.0,3,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
267,PLTR210305P00029000,2021-01-25 20:35:34,29.0,2.84,0.0,0.0,0.0,0.0,48,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
268,PLTR210305P00029500,2021-01-25 20:43:39,29.5,2.92,0.0,0.0,0.0,0.0,22,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
269,PLTR210305P00030000,2021-01-25 20:58:59,30.0,3.2,0.0,0.0,0.0,0.0,145,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
270,PLTR210305P00030500,2021-01-25 20:04:53,30.5,3.55,0.0,0.0,0.0,0.0,5,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
271,PLTR210305P00031000,2021-01-25 20:58:33,31.0,3.69,0.0,0.0,0.0,0.0,15,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
272,PLTR210305P00031500,2021-01-25 20:10:05,31.5,3.95,0.0,0.0,0.0,0.0,56,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
273,PLTR210305P00032000,2021-01-25 18:13:36,32.0,5.1,0.0,0.0,0.0,0.0,181,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
274,PLTR210305P00032500,2021-01-25 17:20:16,32.5,5.6,0.0,0.0,0.0,0.0,15,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
275,PLTR210305P00033000,2021-01-25 20:41:32,33.0,4.7,0.0,0.0,0.0,0.0,30,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
276,PLTR210305P00033500,2021-01-25 16:10:38,33.5,6.35,0.0,0.0,0.0,0.0,9,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
277,PLTR210305P00034000,2021-01-25 19:58:13,34.0,5.5,0.0,0.0,0.0,0.0,82,,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
278,PLTR210305P00035000,2021-01-25 20:58:45,35.0,6.05,0.0,0.0,0.0,0.0,82,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
279,PLTR210305P00036000,2021-01-25 18:06:00,36.0,7.8,0.0,0.0,0.0,0.0,85,,0.007822421875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
280,PLTR210305P00037000,2021-01-25 16:02:36,37.0,8.0,0.0,0.0,0.0,0.0,20,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
281,PLTR210305P00038000,2021-01-25 18:21:39,38.0,8.95,0.0,0.0,0.0,0.0,11,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
282,PLTR210305P00039000,2021-01-25 18:17:02,39.0,9.85,0.0,0.0,0.0,0.0,9,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
283,PLTR210305P00040000,2021-01-25 18:54:21,40.0,10.7,0.0,0.0,0.0,0.0,159,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
284,PLTR210305P00041000,2021-01-25 18:21:39,41.0,11.25,0.0,0.0,0.0,0.0,607,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
285,PLTR210305P00042000,2021-01-25 18:21:01,42.0,12.1,0.0,0.0,0.0,0.0,29,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
286,PLTR210305P00043000,2021-01-25 20:10:42,43.0,11.55,0.0,0.0,0.0,0.0,46,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
287,PLTR210305P00044000,2021-01-25 18:21:39,44.0,13.65,0.0,0.0,0.0,0.0,2,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
288,PLTR210305P00045000,2021-01-25 20:53:29,45.0,13.24,0.0,0.0,0.0,0.0,2612,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
289,PLTR210305P00046000,2021-01-25 20:11:55,46.0,14.45,0.0,0.0,0.0,0.0,2,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
290,PLTR210305P00047000,2021-01-25 18:54:18,47.0,16.5,0.0,0.0,0.0,0.0,20,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
291,PLTR210305P00048000,2021-01-25 20:12:45,48.0,16.0,0.0,0.0,0.0,0.0,23,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
292,PLTR210319P00003000,2021-01-25 14:34:29,3.0,0.01,0.0,0.0,0.0,0.0,567,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
293,PLTR210319P00005000,2021-01-25 19:45:23,5.0,0.02,0.0,0.0,0.0,0.0,15,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
294,PLTR210319P00010000,2021-01-25 20:43:02,10.0,0.06,0.0,0.0,0.0,0.0,125,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
295,PLTR210319P00011000,2021-01-25 19:28:16,11.0,0.07,0.0,0.0,0.0,0.0,152,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
296,PLTR210319P00012000,2021-01-25 20:59:51,12.0,0.11,0.0,0.0,0.0,0.0,14,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
297,PLTR210319P00013000,2021-01-25 20:00:47,13.0,0.12,0.0,0.0,0.0,0.0,17,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
298,PLTR210319P00014000,2021-01-25 20:00:47,14.0,0.15,0.0,0.0,0.0,0.0,24,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
299,PLTR210319P00015000,2021-01-25 20:54:47,15.0,0.23,0.0,0.0,0.0,0.0,355,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
300,PLTR210319P00016000,2021-01-25 20:59:26,16.0,0.25,0.0,0.0,0.0,0.0,92,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
301,PLTR210319P00017000,2021-01-25 20:57:59,17.0,0.33,0.0,0.0,0.0,0.0,774,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
302,PLTR210319P00018000,2021-01-25 20:41:08,18.0,0.48,0.0,0.0,0.0,0.0,1203,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
303,PLTR210319P00019000,2021-01-25 20:49:52,19.0,0.55,0.0,0.0,0.0,0.0,2088,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
304,PLTR210319P00020000,2021-01-25 20:59:19,20.0,0.7,0.0,0.0,0.0,0.0,1823,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
305,PLTR210319P00021000,2021-01-25 20:57:34,21.0,0.9,0.0,0.0,0.0,0.0,1868,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
306,PLTR210319P00022000,2021-01-25 20:59:52,22.0,1.06,0.0,0.0,0.0,0.0,478,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
307,PLTR210319P00023000,2021-01-25 20:54:01,23.0,1.49,0.0,0.0,0.0,0.0,1967,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
308,PLTR210319P00024000,2021-01-25 20:58:59,24.0,1.62,0.0,0.0,0.0,0.0,1568,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
309,PLTR210319P00025000,2021-01-25 20:57:21,25.0,1.98,0.0,0.0,0.0,0.0,2156,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
310,PLTR210319P00026000,2021-01-25 20:59:48,26.0,2.33,0.0,0.0,0.0,0.0,1455,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
311,PLTR210319P00027000,2021-01-25 20:47:22,27.0,2.68,0.0,0.0,0.0,0.0,575,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
312,PLTR210319P00028000,2021-01-25 20:59:15,28.0,3.1,0.0,0.0,0.0,0.0,27487,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
313,PLTR210319P00029000,2021-01-25 20:55:04,29.0,3.6,0.0,0.0,0.0,0.0,41779,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
314,PLTR210319P00030000,2021-01-25 20:59:27,30.0,4.0,0.0,0.0,0.0,0.0,5324,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
315,PLTR210319P00031000,2021-01-25 20:59:48,31.0,4.58,0.0,0.0,0.0,0.0,213,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
316,PLTR210319P00032000,2021-01-25 20:58:42,32.0,5.2,0.0,0.0,0.0,0.0,2077,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
317,PLTR210319P00033000,2021-01-25 20:57:06,33.0,5.8,0.0,0.0,0.0,0.0,65159,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
318,PLTR210319P00034000,2021-01-25 20:58:17,34.0,6.5,0.0,0.0,0.0,0.0,4709,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
319,PLTR210319P00035000,2021-01-25 20:53:36,35.0,7.0,0.0,0.0,0.0,0.0,10392,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
320,PLTR210319P00036000,2021-01-25 20:53:03,36.0,7.45,0.0,0.0,0.0,0.0,238,0.0,0.007822421875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
321,PLTR210319P00037000,2021-01-25 20:52:24,37.0,8.2,0.0,0.0,0.0,0.0,99,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
322,PLTR210319P00038000,2021-01-25 20:42:44,38.0,8.75,0.0,0.0,0.0,0.0,83,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
323,PLTR210319P00039000,2021-01-25 19:22:52,39.0,10.3,0.0,0.0,0.0,0.0,158,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
324,PLTR210319P00040000,2021-01-25 19:59:30,40.0,10.4,0.0,0.0,0.0,0.0,195,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
325,PLTR210319P00041000,2021-01-25 20:22:20,41.0,11.1,0.0,0.0,0.0,0.0,22,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
326,PLTR210319P00042000,2021-01-25 20:00:47,42.0,11.86,0.0,0.0,0.0,0.0,183,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
327,PLTR210319P00043000,2021-01-25 17:22:19,43.0,13.55,0.0,0.0,0.0,0.0,14,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
328,PLTR210319P00044000,2021-01-25 16:52:20,44.0,13.85,0.0,0.0,0.0,0.0,6,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
329,PLTR210319P00045000,2021-01-25 20:58:49,45.0,13.9,0.0,0.0,0.0,0.0,557,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
330,PLTR210319P00046000,2021-01-25 14:50:02,46.0,14.54,0.0,0.0,0.0,0.0,8,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
331,PLTR210319P00047000,2021-01-25 16:52:52,47.0,16.2,0.0,0.0,0.0,0.0,6,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
332,PLTR210319P00048000,2021-01-25 17:56:37,48.0,18.2,0.0,0.0,0.0,0.0,83,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
333,PLTR210319P00049000,2021-01-25 17:56:37,49.0,19.05,0.0,0.0,0.0,0.0,39,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
334,PLTR210319P00050000,2021-01-25 20:44:54,50.0,18.17,0.0,0.0,0.0,0.0,330,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
335,PLTR210521P00002500,2020-12-18 20:40:36,2.5,0.06,0.01,0.05,0.0,0.0,1,105.0,2.0156299609375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
336,PLTR210521P00004000,2021-01-07 15:18:45,4.0,0.03,0.0,0.0,0.0,0.0,1,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
337,PLTR210521P00005000,2021-01-25 15:52:24,5.0,0.07,0.0,0.0,0.0,0.0,2,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
338,PLTR210521P00006000,2021-01-21 14:30:12,6.0,0.05,0.0,0.0,0.0,0.0,1,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
