,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,undPriceAsk,undPriceBid,undPriceMid,undPriceLondonTime,undPriceTimestamp,mtime
227,PLTR210319C00011000,2021-01-14 16:22:00,11.0,16.3,21.35,21.7,0.0,0.0,2,31.0,1.46875265625,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
228,PLTR210319C00012000,2021-01-22 19:25:46,12.0,18.5,20.35,20.65,4.55,32.61649,2,47.0,1.2421912890624998,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
229,PLTR210319C00013000,2021-01-22 20:31:14,13.0,19.25,19.35,19.7,6.1000004,46.387836,4,57.0,1.2578162109375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
230,PLTR210319C00014000,2021-01-22 20:52:32,14.0,18.5,18.35,18.7,6.3999996,52.89256,31,298.0,1.1640666796875,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
231,PLTR210319C00015000,2021-01-22 20:58:49,15.0,17.5,17.35,17.7,6.3500004,56.950676,254,1225.0,1.0781296093750001,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
232,PLTR210319C00016000,2021-01-22 20:15:07,16.0,16.5,16.35,16.7,6.05,57.89474,47,3196.0,0.99804689453125,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
233,PLTR210319C00017000,2021-01-22 19:58:37,17.0,15.3,15.45,15.8,5.75,60.209423,42,781.0,0.7851583984375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
234,PLTR210319C00018000,2021-01-22 20:39:48,18.0,14.75,14.55,14.85,6.0,68.571434,146,4189.0,0.851563984375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
235,PLTR210319C00019000,2021-01-22 20:45:19,19.0,13.78,13.65,13.95,5.4799995,66.024086,42,758.0,0.88476677734375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
236,PLTR210319C00020000,2021-01-22 20:59:05,20.0,13.0,12.85,13.2,5.6,75.675674,415,2650.0,0.96679720703125,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
237,PLTR210319C00021000,2021-01-22 20:59:13,21.0,12.23,12.05,12.4,5.4299994,79.85293,210,993.0,0.99023447265625,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
238,PLTR210319C00022000,2021-01-22 20:56:43,22.0,11.5,11.35,11.65,5.25,84.0,232,1215.0,1.0244189404296877,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
239,PLTR210319C00023000,2021-01-22 20:56:19,23.0,10.74,10.65,10.95,5.04,88.42105,261,1430.0,1.0463914868164066,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
240,PLTR210319C00024000,2021-01-22 20:55:08,24.0,10.15,10.0,10.2,4.8499994,91.50942,597,3307.0,1.0537156689453124,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
241,PLTR210319C00025000,2021-01-22 20:58:45,25.0,9.43,9.35,9.5,4.53,92.44898,2511,11049.0,1.056645341796875,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
242,PLTR210319C00026000,2021-01-22 20:59:39,26.0,8.9,8.75,8.85,4.3499994,95.60438,2540,40841.0,1.062992966308594,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
243,PLTR210319C00027000,2021-01-22 20:59:29,27.0,8.25,8.2,8.35,4.0,94.117645,10199,5417.0,1.0844772338867186,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
244,PLTR210319C00028000,2021-01-22 20:59:10,28.0,7.8,7.7,7.85,3.9500003,102.59741,2516,12891.0,1.1015669921875002,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
245,PLTR210319C00029000,2021-01-22 20:59:08,29.0,7.3,7.2,7.4,3.7800002,107.386375,1733,3050.0,1.1157270776367185,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
246,PLTR210319C00030000,2021-01-22 20:59:49,30.0,6.83,6.75,6.85,3.56,108.8685,14448,25530.0,1.1162153564453123,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
247,PLTR210319C00031000,2021-01-22 20:59:34,31.0,6.39,6.3,6.5,3.3899999,113.0,939,2452.0,1.1313519995117187,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
248,PLTR210319C00032000,2021-01-22 20:59:36,32.0,6.05,5.9,6.15,3.2200003,113.78093,8241,24482.0,1.1450238061523437,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
249,PLTR210319C00033000,2021-01-22 20:58:03,33.0,5.66,5.55,5.75,3.07,118.53282,1598,1702.0,1.1528362670898438,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
250,PLTR210319C00034000,2021-01-22 20:57:45,34.0,5.25,5.15,5.3,2.85,118.749985,633,5208.0,1.1455120849609375,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
251,PLTR210319C00035000,2021-01-22 20:59:36,35.0,4.95,4.9,4.95,2.7499998,124.999985,8841,34567.0,1.1577190551757814,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
252,PLTR210319C00036000,2021-01-22 20:56:09,36.0,4.61,4.5,4.7,2.5500002,123.78642,497,905.0,1.160404588623047,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
253,PLTR210319C00037000,2021-01-22 20:58:22,37.0,4.34,4.25,4.4,2.4,123.711334,1178,1552.0,1.168461188964844,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
254,PLTR210319C00038000,2021-01-22 20:58:06,38.0,4.0,3.95,4.1,2.29,133.91812,813,391.0,1.1677287707519532,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
255,PLTR210319C00039000,2021-01-22 20:57:47,39.0,3.75,3.7,3.85,2.13,131.48149,491,2456.0,1.1728556982421874,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
256,PLTR210319C00040000,2021-01-22 20:59:55,40.0,3.5,3.45,3.55,2.0,133.33334,12410,29961.0,1.169681885986328,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
257,PLTR210319C00041000,2021-01-22 20:57:40,41.0,3.31,3.25,3.4,1.89,133.09859,215,473.0,1.183109553222656,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
258,PLTR210319C00042000,2021-01-22 20:43:50,42.0,3.3,3.05,3.15,2.01,155.81395,561,689.0,1.183109553222656,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
259,PLTR210319C00043000,2021-01-22 20:56:07,43.0,2.99,2.86,2.98,1.73,137.30159,189,548.0,1.189457177734375,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
260,PLTR210319C00044000,2021-01-22 20:52:42,44.0,2.81,2.68,2.79,1.65,142.24138,354,1652.0,1.1918985717773438,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
261,PLTR210319C00045000,2021-01-22 20:59:37,45.0,2.55,2.57,2.6,1.4699999,136.1111,2970,6839.0,1.19922275390625,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
262,PLTR210319C00046000,2021-01-22 20:50:00,46.0,2.38,2.35,2.49,1.3900001,140.40405,210,463.0,1.201175869140625,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
263,PLTR210319C00047000,2021-01-22 20:54:21,47.0,2.31,2.21,2.34,1.41,156.66667,141,398.0,1.2045938208007811,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
264,PLTR210319C00048000,2021-01-22 20:52:35,48.0,2.14,2.07,2.18,1.2800001,148.83722,149,354.0,1.2045938208007811,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
265,PLTR210319C00049000,2021-01-22 20:59:26,49.0,2.03,1.94,2.05,1.23,153.75,199,678.0,1.2070352148437498,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
266,PLTR210319C00050000,2021-01-22 20:59:57,50.0,1.95,1.94,1.95,1.19,156.57896,4148,8477.0,1.2270546459960938,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
267,PLTR210521C00002500,2021-01-22 16:43:01,2.5,25.9,29.8,30.3,2.5,10.683761,2,30.0,2.69531576171875,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
268,PLTR210521C00004000,2021-01-08 17:41:55,4.0,21.95,28.3,28.8,0.0,0.0,12,32.0,2.1523483691406247,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
269,PLTR210521C00005000,2021-01-22 18:13:59,5.0,24.5,27.25,27.8,5.1000004,26.288662,4,133.0,1.9140629296875002,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
270,PLTR210521C00006000,2021-01-06 20:13:06,6.0,17.61,26.25,26.8,0.0,0.0,2,79.0,1.724610751953125,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
271,PLTR210521C00007500,2021-01-22 20:34:53,7.5,24.9,24.8,25.3,6.3999996,34.594593,11,506.0,1.5000025,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
272,PLTR210521C00009000,2021-01-22 20:21:13,9.0,23.11,23.25,23.8,4.6100006,24.918922,6,107.0,1.3203158984374999,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
273,PLTR210521C00010000,2021-01-22 20:59:36,10.0,22.5,22.3,22.6,6.450001,40.186924,24,3261.0,0.8437515624999999,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
274,PLTR210521C00011000,2021-01-22 20:00:01,11.0,21.45,21.25,21.8,6.450001,43.000004,76,3084.0,1.125004375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
275,PLTR210521C00012500,2021-01-22 20:56:53,12.5,20.0,19.85,20.45,6.2,44.927536,74,4053.0,0.8203142968749999,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
276,PLTR210521C00014000,2021-01-22 19:58:36,14.0,18.5,18.3,19.0,6.05,48.59438,18,2076.0,0.7304714453125,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
277,PLTR210521C00015000,2021-01-22 20:57:58,15.0,17.65,17.45,18.15,5.96,50.98375,119,7274.0,0.8300798242187499,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
278,PLTR210521C00016000,2021-01-22 20:50:47,16.0,16.7,16.25,17.5,5.750001,52.511425,44,5880.0,0.8203142968749999,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
279,PLTR210521C00017500,2021-01-22 20:52:32,17.5,15.7,15.45,16.2,5.6499996,56.2189,139,3372.0,0.9326178613281251,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
280,PLTR210521C00019000,2021-01-22 20:53:43,19.0,14.45,14.3,14.6,5.45,60.555553,172,1357.0,0.8745129736328124,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
281,PLTR210521C00020000,2021-01-22 20:59:13,20.0,13.8,12.5,13.85,5.2300005,61.026848,661,6511.0,0.719729365234375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
282,PLTR210521C00021000,2021-01-22 20:42:11,21.0,13.1,12.9,13.5,5.09,63.545567,132,897.0,0.9448247705078124,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
283,PLTR210521C00022000,2021-01-22 20:56:31,22.0,12.5,12.15,14.1,5.0,66.66667,138,1958.0,1.0776413305664065,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
284,PLTR210521C00023000,2021-01-22 20:59:13,23.0,11.9,11.7,12.15,4.8499994,68.79432,76,996.0,0.9609378906249999,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
285,PLTR210521C00024000,2021-01-22 20:57:46,24.0,11.4,11.0,11.5,4.72,70.65868,217,2088.0,0.9516606396484374,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
286,PLTR210521C00025000,2021-01-22 20:58:44,25.0,10.65,10.5,10.9,4.2999997,67.71653,1336,5307.0,0.9604496142578124,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
287,PLTR210521C00026000,2021-01-22 20:55:49,26.0,10.3,9.75,10.5,4.3500004,73.10925,599,4063.0,0.9594730615234374,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
288,PLTR210521C00027000,2021-01-22 20:59:51,27.0,9.6,9.6,9.85,4.0000005,71.42858,1719,3537.0,0.98242205078125,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
289,PLTR210521C00028000,2021-01-22 20:59:35,28.0,9.35,9.1,9.4,3.9600005,73.4694,1004,3352.0,0.9875489526367188,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
290,PLTR210521C00029000,2021-01-22 20:53:38,29.0,8.95,8.75,9.15,3.9499998,79.0,668,2143.0,1.015385782470703,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
291,PLTR210521C00030000,2021-01-22 20:59:49,30.0,8.45,8.35,8.55,3.75,79.78724,3991,17256.0,1.0083057397460937,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
292,PLTR210521C00031000,2021-01-22 20:48:08,31.0,8.0,7.9,8.6,3.52,78.57143,196,907.0,1.0417528381347658,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
293,PLTR210521C00032000,2021-01-22 20:59:18,32.0,7.74,7.5,8.0,3.54,84.28572,383,937.0,1.0283251708984378,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
294,PLTR210521C00033000,2021-01-22 20:58:56,33.0,7.4,7.15,7.4,3.5,89.74359,555,3553.0,1.015874061279297,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
295,PLTR210521C00034000,2021-01-22 20:49:17,34.0,6.9,6.9,7.3,3.1000001,81.57895,90,1162.0,1.0424852563476565,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
296,PLTR210521C00035000,2021-01-22 20:58:44,35.0,6.75,6.6,6.85,3.15,87.50001,1602,9585.0,1.0385790258789065,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
297,PLTR210521C00036000,2021-01-22 20:51:19,36.0,6.45,6.2,6.7,3.0499997,89.70587,121,1232.0,1.0461473474121097,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
298,PLTR210521C00037000,2021-01-22 20:56:18,37.0,6.15,5.9,6.4,3.0,95.23809,162,1941.0,1.0478563232421876,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
299,PLTR210521C00038000,2021-01-22 20:53:56,38.0,5.93,5.65,6.1,2.8799999,94.42622,152,503.0,1.05078599609375,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
300,PLTR210521C00039000,2021-01-22 20:52:31,39.0,5.6,5.5,5.7,2.85,103.63636,70,2667.0,1.0515184143066407,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
301,PLTR210521C00040000,2021-01-22 20:59:37,40.0,5.3,5.25,5.45,2.6100001,97.026024,6911,17021.0,1.0539598083496093,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
302,PLTR210521C00041000,2021-01-22 20:22:41,41.0,5.05,4.95,5.4,2.2600002,81.00359,133,261.0,1.0644578027343752,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
303,PLTR210521C00042000,2021-01-22 20:54:54,42.0,4.96,4.75,5.0,2.48,100.0,83,388.0,1.056645341796875,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
304,PLTR210521C00043000,2021-01-22 19:58:39,43.0,4.6,4.55,5.0,2.3,100.0,65,260.0,1.0742233789062503,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
305,PLTR210521C00044000,2021-01-22 20:50:38,44.0,4.45,4.35,4.7,2.2499998,102.27271,167,998.0,1.0698288696289064,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
306,PLTR210521C00045000,2021-01-22 20:49:51,45.0,4.25,4.2,4.4,2.15,102.38097,400,2046.0,1.0673874755859378,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
307,PLTR210521C00046000,2021-01-22 20:14:39,46.0,4.25,4.0,4.35,2.21,108.333336,197,443.0,1.0773971911621096,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
308,PLTR210521C00047000,2021-01-22 20:38:41,47.0,4.0,3.85,4.45,2.1,110.52631,17,492.0,1.1001021557617188,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
309,PLTR210521C00048000,2021-01-22 20:51:10,48.0,3.8,3.7,4.2,1.6399999,75.92592,33,106.0,1.0974166223144532,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
310,PLTR210521C00049000,2021-01-22 20:13:46,49.0,3.65,3.4,3.8,1.5800002,76.32851,63,398.0,1.0717819848632817,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
311,PLTR210521C00050000,2021-01-22 20:58:41,50.0,3.48,3.5,3.55,1.83,110.909096,3382,9529.0,1.0844772338867186,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
312,PLTR210820C00015000,2021-01-22 20:45:34,15.0,18.0,17.65,19.45,5.6000004,45.161293,56,255.0,0.9125985302734375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
313,PLTR210820C00018000,2021-01-22 20:49:33,18.0,15.78,15.75,18.0,5.2799997,50.28571,22,58.0,1.0217334069824218,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
314,PLTR210820C00019000,2021-01-22 19:52:52,19.0,14.5,14.7,17.0,4.3900003,43.42236,2,20.0,0.9497075341796875,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
315,PLTR210820C00020000,2021-01-22 20:50:38,20.0,14.85,14.5,16.6,5.200001,53.88602,17,182.0,1.0078174609375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
316,PLTR210820C00021000,2021-01-22 20:41:00,21.0,14.43,13.9,15.15,4.4300003,44.300003,10,107.0,0.9372564868164062,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
317,PLTR210820C00022000,2021-01-22 20:58:42,22.0,13.75,13.05,14.5,4.75,52.77778,10,288.0,0.9128426684570312,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
318,PLTR210820C00023000,2021-01-22 20:30:51,23.0,12.7,12.0,14.15,4.2,49.411762,120,263.0,0.8945323046874999,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
319,PLTR210820C00024000,2021-01-22 20:53:29,24.0,12.8,10.7,14.2,4.7,58.024685,40,373.0,0.8850109155273438,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
320,PLTR210820C00025000,2021-01-22 20:40:39,25.0,12.26,11.65,13.15,4.5600004,59.220783,63,545.0,0.9492192578124999,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
321,PLTR210820C00026000,2021-01-22 20:47:29,26.0,11.9,11.5,13.2,4.4599996,59.94623,189,749.0,1.0056202062988282,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
322,PLTR210820C00027000,2021-01-22 20:54:31,27.0,11.45,10.8,12.0,4.3599997,61.49506,222,473.0,0.9448247705078124,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
323,PLTR210820C00028000,2021-01-22 20:48:34,28.0,10.8,10.45,11.35,3.9300003,57.205246,192,279.0,0.9389654541015625,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
324,PLTR210820C00029000,2021-01-22 20:42:20,29.0,10.6,10.4,11.2,4.09,62.82642,139,242.0,0.9777834252929689,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
325,PLTR210820C00030000,2021-01-22 20:58:09,30.0,10.25,9.7,10.5,4.05,65.322586,1085,1351.0,0.9443364941406249,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
326,PLTR210820C00031000,2021-01-22 20:43:20,31.0,9.95,9.7,11.4,3.7999997,61.788612,51,86.0,1.0388231652832034,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
327,PLTR210820C00032000,2021-01-22 20:53:21,32.0,9.8,9.05,11.0,4.1000004,71.92984,93,132.0,1.0210009887695315,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
328,PLTR210820C00033000,2021-01-22 20:57:50,33.0,9.3,9.0,10.6,3.75,67.567566,123,235.0,1.0346727954101564,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
329,PLTR210820C00034000,2021-01-22 20:53:29,34.0,9.05,8.3,10.95,4.0,79.20792,31,91.0,1.0517625537109376,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
330,PLTR210820C00035000,2021-01-22 20:58:16,35.0,8.63,8.35,8.9,3.6,71.57057,740,715.0,0.9797365307617188,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
331,PLTR210820C00040000,2021-01-22 20:58:52,40.0,7.38,7.2,7.9,3.23,77.83132,597,2722.0,1.0168506188964845,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
332,PLTR211119C00003000,2021-01-15 19:40:50,3.0,23.6,29.1,29.95,0.0,0.0,9,16.0,1.75390748046875,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
333,PLTR211119C00005000,2021-01-15 14:37:13,5.0,20.9,27.1,27.95,0.0,0.0,20,43.0,1.3457063964843747,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
334,PLTR211119C00008000,2021-01-22 20:26:10,8.0,24.0,24.0,25.0,5.92,32.743366,10,141.0,1.0371141894531253,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
335,PLTR211119C00010000,2021-01-22 19:54:06,10.0,22.5,22.1,23.5,6.5,40.625,43,738.0,0.7656273437500001,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
336,PLTR211119C00012000,2021-01-22 19:52:54,12.0,20.0,20.1,21.7,5.2,35.13513,7,765.0,0.70898728515625,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
337,PLTR211119C00015000,2021-01-22 20:58:20,15.0,18.5,18.15,19.55,5.3500004,40.684414,53,3643.0,0.8332536206054686,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
338,PLTR211119C00017000,2021-01-22 20:18:47,17.0,17.35,16.9,18.0,5.2700005,43.62583,22,689.0,0.8378922460937499,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
339,PLTR211119C00020000,2021-01-22 20:48:21,20.0,15.6,15.15,16.15,4.8500004,45.11628,92,3786.0,0.8559584716796875,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
